! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Wednesday, 17 July 2024 15:56:55
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9923A
! SERIAL MY51491614
! FIRMWARE_VERSION A.08.18
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 2061693592
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000000,-17.2414756176603
2001875000,-17.3274966297161
2003750000,-17.4423626328614
2005625000,-17.5292804503003
2007500000,-17.6398777435165
2009375000,-17.7107882300177
2011250000,-17.8066842296856
2013125000,-17.9044818150131
2015000000,-17.9363768974255
2016875000,-18.0341452501356
2018750000,-18.1129655799429
2020625000,-18.1210341296956
2022500000,-18.1531176954328
2024375000,-18.1555918220605
2026250000,-18.0921617481727
2028125000,-17.9830972865908
2030000000,-17.9512100218073
2031875000,-17.7669925185992
2033750000,-17.6766409807533
2035625000,-17.4896881956063
2037500000,-17.2718729052618
2039375000,-17.0895796096989
2041250000,-16.9032881401865
2043125000,-16.709546856035
2045000000,-16.4514863528693
2046875000,-16.2880524855797
2048750000,-16.1181222135265
2050625000,-15.8904777144775
2052500000,-15.7100734210175
2054375000,-15.6026949685039
2056250000,-15.4558432366306
2058125000,-15.3337291283196
2060000000,-15.2480593831328
2061875000,-15.1570598386641
2063750000,-15.0859774141767
2065625000,-15.0515360001108
2067500000,-14.9978101875116
2069375000,-14.9751688238461
2071250000,-14.9977071283095
2073125000,-14.9915083747648
2075000000,-15.0119851542181
2076875000,-15.0489155565934
2078750000,-15.1517155563769
2080625000,-15.2156313723057
2082500000,-15.3020412440806
2084375000,-15.3876509717859
2086250000,-15.4583951306253
2088125000,-15.5855333759236
2090000000,-15.7330036344181
2091875000,-15.8840052461441
2093750000,-15.9884841734317
2095625000,-16.1322985988589
2097500000,-16.2809958974987
2099375000,-16.4108946249997
2101250000,-16.5974442699204
2103125000,-16.7158102708427
2105000000,-16.870668603856
2106875000,-16.9838156673305
2108750000,-17.1230243121216
2110625000,-17.2054555649519
2112500000,-17.2994923375256
2114375000,-17.3613302373108
2116250000,-17.4312689799399
2118125000,-17.4057666832013
2120000000,-17.3710684250588
2121875000,-17.266577133146
2123750000,-17.1614368227731
2125625000,-17.0235565530387
2127500000,-16.8537484128189
2129375000,-16.6197750378814
2131250000,-16.4061469809952
2133125000,-16.1677391529745
2135000000,-15.9099743237519
2136875000,-15.6406924951539
2138750000,-15.360287520835
2140625000,-15.1506718238599
2142500000,-14.8997426426204
2144375000,-14.6303129423067
2146250000,-14.474424664352
2148125000,-14.2271661809817
2150000000,-14.0157415659635
2151875000,-13.90281332977
2153750000,-13.7334126508452
2155625000,-13.6265498120257
2157500000,-13.5195391837122
2159375000,-13.4024446197355
2161250000,-13.3594747880473
2163125000,-13.3216763596186
2165000000,-13.2555762720866
2166875000,-13.2628232808776
2168750000,-13.2593311060888
2170625000,-13.2710942849545
2172500000,-13.2819643730845
