% Version 1.00
%
%freq[Hz],re:Agua,im:Agua,re:concentracao 0,1g/L,im:concentracao 0,1g/L,re:concentracao 0,5g/L,im:concentracao 0,5g/L,re:concentracao 1,0g/L,im:concentracao 1,0g/L
1.1350000000000000E+00,-3.0556940340537592E-01,-9.2777957587685878E-01,-3.0505803071469118E-01,-9.2899182826938698E-01,-3.0556985566421252E-01,-9.2850086725495307E-01,-3.0543026088221498E-01,-9.2815065388666063E-01,
1.1399999999999999E+00,-3.1316711259469820E-01,-9.2524039235340205E-01,-3.1263179621190151E-01,-9.2641187338337305E-01,-3.1310793534606429E-01,-9.2597756938103137E-01,-3.1299956237376531E-01,-9.2555544716582405E-01,
1.1450000000000000E+00,-3.2098475151946482E-01,-9.2261669666513757E-01,-3.2048143488782838E-01,-9.2394187980610321E-01,-3.2097217844127490E-01,-9.2343336886394023E-01,-3.2085062446110879E-01,-9.2303902602897014E-01,
1.1499999999999999E+00,-3.2839808781840252E-01,-9.1951185461960516E-01,-3.2799235595291409E-01,-9.2084505076971412E-01,-3.2846680001317852E-01,-9.2032935929075577E-01,-3.2838507385542759E-01,-9.1986318524308464E-01,
1.1550000000000000E+00,-3.3631804964874668E-01,-9.1680771837800956E-01,-3.3596990574505309E-01,-9.1816676287982135E-01,-3.3645143344182138E-01,-9.1762848883905157E-01,-3.3641809894953628E-01,-9.1720686270834695E-01,
1.1599999999999999E+00,-3.4448361700116631E-01,-9.1418206641941335E-01,-3.4418638192866863E-01,-9.1550912000554363E-01,-3.4467041673981330E-01,-9.1503525277641673E-01,-3.4455976415121242E-01,-9.1457856837543494E-01,
1.1650000000000000E+00,-3.5253502851843183E-01,-9.1121366147750282E-01,-3.5227707623845472E-01,-9.1255991848568940E-01,-3.5278957288810248E-01,-9.1203651196008817E-01,-3.5274838163058991E-01,-9.1157233329790555E-01,
1.1699999999999999E+00,-3.6080565007445858E-01,-9.0825587426164478E-01,-3.6049961627989507E-01,-9.0956559142957571E-01,-3.6100024513700912E-01,-9.0903663130543810E-01,-3.6105435153195742E-01,-9.0858613990115156E-01,
1.1750000000000000E+00,-3.6887698691829462E-01,-9.0542698961827095E-01,-3.6864136639755629E-01,-9.0677133631941864E-01,-3.6917256905641471E-01,-9.0620759131827000E-01,-3.6917940706591429E-01,-9.0576613212089252E-01,
1.1799999999999999E+00,-3.7698573976698618E-01,-9.0244588342627596E-01,-3.7676529860716790E-01,-9.0374415634103356E-01,-3.7724918077364988E-01,-9.0316299319629423E-01,-3.7731435525197482E-01,-9.0268036396153328E-01,
1.1850000000000001E+00,-3.8498295642661912E-01,-8.9934477712630756E-01,-3.8479609126118408E-01,-9.0069148798641763E-01,-3.8530631651481678E-01,-9.0011373266689287E-01,-3.8528951285851842E-01,-8.9966194012528911E-01,
1.1899999999999999E+00,-3.9255133803591802E-01,-8.9594475402222118E-01,-3.9240874256564851E-01,-8.9731993203808613E-01,-3.9293259901434530E-01,-8.9674130890638915E-01,-3.9292025679789772E-01,-8.9622510285108958E-01,
1.1950000000000001E+00,-4.0012757576547958E-01,-8.9265893529362461E-01,-3.9999148904471282E-01,-8.9397874245079534E-01,-4.0048729933000848E-01,-8.9342018792308109E-01,-4.0054126130943152E-01,-8.9291376387121557E-01,
1.2000000000000000E+00,-4.0774184331454078E-01,-8.8947414650030920E-01,-4.0773446319927459E-01,-8.9083515567382954E-01,-4.0823428807569501E-01,-8.9026034503940898E-01,-4.0824080224440468E-01,-8.8976760519884135E-01,
1.2050000000000001E+00,-4.1546768828518699E-01,-8.8628524239087692E-01,-4.1545254617499611E-01,-8.8755775655245772E-01,-4.1603481006491738E-01,-8.8696812186954133E-01,-4.1604339072607510E-01,-8.8647878055105001E-01,
1.2100000000000000E+00,-4.2341317094335440E-01,-8.8272964757532324E-01,-4.2352659524704628E-01,-8.8405321887994259E-01,-4.2415574225651498E-01,-8.8343380405903982E-01,-4.2403928502002369E-01,-8.8292472222235863E-01,
1.2150000000000001E+00,-4.3149056863444962E-01,-8.7922355005179309E-01,-4.3158694473384279E-01,-8.8052563002718220E-01,-4.3218732858624093E-01,-8.7992544132295236E-01,-4.3212041914237143E-01,-8.7942266730953145E-01,
1.2200000000000000E+00,-4.3936660962808471E-01,-8.7532225943165520E-01,-4.3950410270735918E-01,-8.7662013420185880E-01,-4.4006938024619741E-01,-8.7593741576998263E-01,-4.4011351791087749E-01,-8.7548679283399489E-01,
1.2250000000000001E+00,-4.4723571995367017E-01,-8.7145408279814729E-01,-4.4738622950841639E-01,-8.7272888624456957E-01,-4.4798123655184707E-01,-8.7205313601041912E-01,-4.4798261879228518E-01,-8.7155599398537054E-01,
1.2300000000000000E+00,-4.5547607637285242E-01,-8.6714643150379767E-01,-4.5566340595231392E-01,-8.6843520997419743E-01,-4.5624936818450451E-01,-8.6770053466243691E-01,-4.5628003451666138E-01,-8.6727822114598774E-01,
1.2350000000000001E+00,-4.6339487216809139E-01,-8.6278710135468406E-01,-4.6368083699678730E-01,-8.6410238408908291E-01,-4.6427191741214002E-01,-8.6341561374155651E-01,-4.6431327040197290E-01,-8.6288612086704652E-01,
1.2400000000000000E+00,-4.7139701412237389E-01,-8.5827039444479114E-01,-4.7168288917908863E-01,-8.5964625639964332E-01,-4.7233039823116418E-01,-8.5883809520895849E-01,-4.7234877247893958E-01,-8.5837617637323005E-01,
1.2450000000000001E+00,-4.7950733820150038E-01,-8.5412320075175130E-01,-4.7976823157410270E-01,-8.5545340599520991E-01,-4.8040448731531060E-01,-8.5469127596158267E-01,-4.8050230470256750E-01,-8.5418733808813818E-01,
1.2500000000000000E+00,-4.8712090133850622E-01,-8.4948520311506204E-01,-4.8740399800862738E-01,-8.5075214384888431E-01,-4.8811911562244181E-01,-8.5000835419109355E-01,-4.8817337368850161E-01,-8.4954585930422299E-01,
1.2549999999999999E+00,-4.9466540691234401E-01,-8.4514520656870151E-01,-4.9500055094842438E-01,-8.4646552659067376E-01,-4.9566678397831893E-01,-8.4569356525913775E-01,-4.9578781020662088E-01,-8.4519704173242383E-01,
1.2600000000000000E+00,-5.0214410066647064E-01,-8.4064293907361332E-01,-5.0252679460651040E-01,-8.4194565909958541E-01,-5.0318535709058954E-01,-8.4116463896992189E-01,-5.0326164330846868E-01,-8.4067665322216545E-01,
1.2649999999999999E+00,-5.0928942630403928E-01,-8.3594892655453434E-01,-5.0967145275453452E-01,-8.3719419755590807E-01,-5.1027164040843276E-01,-8.3647414369369877E-01,-5.1035625761961956E-01,-8.3595605013109320E-01,
1.2700000000000000E+00,-5.1591783475109954E-01,-8.3164101635960108E-01,-5.1624490606838713E-01,-8.3285588905400976E-01,-5.1693424098492824E-01,-8.3217525789100266E-01,-5.1698697606662880E-01,-8.3159691403100167E-01,
1.2749999999999999E+00,-5.2257926199305749E-01,-8.2686466868159991E-01,-5.2290510159030568E-01,-8.2822232151322828E-01,-5.2354650828480342E-01,-8.2741105208834853E-01,-5.2351647528047107E-01,-8.2687377075682600E-01,
1.2800000000000000E+00,-5.2915521462580273E-01,-8.2256741319765048E-01,-5.2941880409894171E-01,-8.2378363728516002E-01,-5.2998461013388487E-01,-8.2303578969733993E-01,-5.3001964957277126E-01,-8.2255329101861685E-01,
1.2849999999999999E+00,-5.3529538273785326E-01,-8.1819904183138203E-01,-5.3563973526344588E-01,-8.1945026357624906E-01,-5.3634723733435952E-01,-8.1869716360645139E-01,-5.3632289183767823E-01,-8.1816465805765115E-01,
1.2900000000000000E+00,-5.4202973592040948E-01,-8.1343745441493542E-01,-5.4229973173280421E-01,-8.1472212255549237E-01,-5.4299574153722496E-01,-8.1403308071986014E-01,-5.4292071460061109E-01,-8.1344841842240145E-01,
1.2949999999999999E+00,-5.4841617002238241E-01,-8.0870264114746893E-01,-5.4874019930478146E-01,-8.0997276687662112E-01,-5.4935582748514533E-01,-8.0914546683871524E-01,-5.4929676769398750E-01,-8.0865923706125120E-01,
1.3000000000000000E+00,-5.5426294300783396E-01,-8.0388807117676575E-01,-5.5465532789719152E-01,-8.0508764732677718E-01,-5.5521128501195915E-01,-8.0431281230188012E-01,-5.5516124077078977E-01,-8.0380619242695350E-01,
1.3049999999999999E+00,-5.6040112824852051E-01,-7.9908841359362237E-01,-5.6086074949619724E-01,-8.0030057424547296E-01,-5.6136510766858527E-01,-7.9953205527477622E-01,-5.6124288983354198E-01,-7.9901401661397276E-01,
1.3100000000000001E+00,-5.6625087608307101E-01,-7.9445872525680072E-01,-5.6666738681331830E-01,-7.9565971538564206E-01,-5.6717157242090299E-01,-7.9483065998743463E-01,-5.6709510935955265E-01,-7.9442667412089740E-01,
1.3149999999999999E+00,-5.7227255634293472E-01,-7.9009849978192093E-01,-5.7266922621717242E-01,-7.9120274582299888E-01,-5.7312794670630385E-01,-7.9041845625991258E-01,-5.7302715505621915E-01,-7.8994222017917504E-01,
1.3200000000000001E+00,-5.7860879650836661E-01,-7.8570894157015059E-01,-5.7890834440840666E-01,-7.8679780461942772E-01,-5.7937293958938718E-01,-7.8601486171062929E-01,-5.7931569586217935E-01,-7.8559810795785145E-01,
1.3250000000000000E+00,-5.8499464508289978E-01,-7.8133108149279451E-01,-5.8523875471084796E-01,-7.8238071723423974E-01,-5.8570313110039951E-01,-7.8159256666476029E-01,-5.8563897715385349E-01,-7.8115094432627352E-01,
1.3300000000000001E+00,-5.9181201748361500E-01,-7.7665469365042628E-01,-5.9198376750144388E-01,-7.7778716732121800E-01,-5.9243117633103159E-01,-7.7706527611861120E-01,-5.9240074107464724E-01,-7.7657122598688955E-01,
1.3350000000000000E+00,-5.9787545396947461E-01,-7.7175283047267873E-01,-5.9811886051468632E-01,-7.7298632142920631E-01,-5.9855984380867555E-01,-7.7224968104882175E-01,-5.9845869707568000E-01,-7.7171680391233877E-01,
1.3400000000000001E+00,-6.0420273551823223E-01,-7.6697946303567999E-01,-6.0443446940689372E-01,-7.6816200894008435E-01,-6.0481365441564006E-01,-7.6738288035330560E-01,-6.0474493607658886E-01,-7.6694508583669208E-01,
1.3450000000000000E+00,-6.1031988847042362E-01,-7.6195071149410543E-01,-6.1057958227733766E-01,-7.6317991936508744E-01,-6.1101251597772843E-01,-7.6242213702667383E-01,-6.1086382039213394E-01,-7.6195173711749609E-01,
1.3500000000000001E+00,-6.1635603594273936E-01,-7.5687306389048215E-01,-6.1656949595683985E-01,-7.5808650333312100E-01,-6.1698702865282629E-01,-7.5729769862000729E-01,-6.1688684015206519E-01,-7.5689698051161947E-01,
1.3550000000000000E+00,-6.2253809981731112E-01,-7.5185101924927644E-01,-6.2268637952077832E-01,-7.5303269997359767E-01,-6.2312255204720790E-01,-7.5230331679058282E-01,-6.2292391418248683E-01,-7.5186713896225155E-01,
1.3600000000000001E+00,-6.2899415288492921E-01,-7.4683492866211854E-01,-6.2911959704028853E-01,-7.4803591575479889E-01,-6.2948138807499965E-01,-7.4732253300005436E-01,-6.2936637761819381E-01,-7.4695790568259446E-01,
1.3650000000000000E+00,-6.3513863900386369E-01,-7.4174753578481356E-01,-6.3538761283086020E-01,-7.4297289912701658E-01,-6.3575607282656799E-01,-7.4227041556928242E-01,-6.3563342137302370E-01,-7.4180552490383744E-01,
1.3700000000000001E+00,-6.4190372256579964E-01,-7.3648526683596227E-01,-6.4201968176348834E-01,-7.3773509688353156E-01,-6.4237361056983311E-01,-7.3699795839710180E-01,-6.4223991484217391E-01,-7.3660370936848951E-01,
1.3750000000000000E+00,-6.4811039442852858E-01,-7.3106361582637436E-01,-6.4816849433034851E-01,-7.3224437536152009E-01,-6.4848068847925799E-01,-7.3147523215850740E-01,-6.4841487534749587E-01,-7.3105369151903210E-01,
1.3799999999999999E+00,-6.5454967804015440E-01,-7.2530708292002288E-01,-6.5469836673240978E-01,-7.2661675247319502E-01,-6.5505712427224783E-01,-7.2578890808025398E-01,-6.5487946759517701E-01,-7.2536828237577999E-01,
1.3850000000000000E+00,-6.6096203134468579E-01,-7.1896268411773412E-01,-6.6116806315909327E-01,-7.2024333139669894E-01,-6.6148536287417836E-01,-7.1947974948944449E-01,-6.6129304394342625E-01,-7.1902682527896722E-01,
1.3899999999999999E+00,-6.6720971791900119E-01,-7.1275307614988104E-01,-6.6735842319570604E-01,-7.1407051762994822E-01,-6.6776220431777267E-01,-7.1327184513076636E-01,-6.6751674687902673E-01,-7.1279701313128729E-01,
1.3950000000000000E+00,-6.7351530003216054E-01,-7.0655141869340476E-01,-6.7366883779041553E-01,-7.0787215379461321E-01,-6.7408165296267664E-01,-7.0700340372538395E-01,-6.7393878601593304E-01,-7.0656665260917506E-01,
1.3999999999999999E+00,-6.7977414082676890E-01,-7.0032580576019021E-01,-6.7997380119648776E-01,-7.0155751885619011E-01,-6.8035241187198736E-01,-7.0066772511286612E-01,-6.8016623745861582E-01,-7.0020539172030716E-01,
1.4050000000000000E+00,-6.8598381299438960E-01,-6.9365912994657020E-01,-6.8619159642858818E-01,-6.9499016255660284E-01,-6.8665811898386997E-01,-6.9407520932894518E-01,-6.8652963408682544E-01,-6.9353405778677379E-01,
1.4099999999999999E+00,-6.9233131132838521E-01,-6.8738085106838598E-01,-6.9255173920229596E-01,-6.8864081652831088E-01,-6.9300694364147009E-01,-6.8770048992775645E-01,-6.9294084178059978E-01,-6.8716824193400305E-01,
1.4150000000000000E+00,-6.9842503271978340E-01,-6.8117907705936376E-01,-6.9868683510501073E-01,-6.8237117534687897E-01,-6.9908777293034852E-01,-6.8140165342907033E-01,-6.9900573353844098E-01,-6.8087499259558981E-01,
1.4199999999999999E+00,-7.0427787748434767E-01,-6.7476503448685099E-01,-7.0457580469114922E-01,-6.7592134968322404E-01,-7.0493527460770666E-01,-6.7500849169015198E-01,-7.0499960157977914E-01,-6.7448171683661551E-01,
1.4250000000000000E+00,-7.1043520579320851E-01,-6.6829234012914229E-01,-7.1074356019866602E-01,-6.6948228061393367E-01,-7.1113090791155797E-01,-6.6848894758360300E-01,-7.1111827271846606E-01,-6.6797022240422832E-01,
1.4299999999999999E+00,-7.1577844513471178E-01,-6.6209496165536463E-01,-7.1611067824975638E-01,-6.6327516309924639E-01,-7.1667674078606325E-01,-6.6228599334800997E-01,-7.1654698545429185E-01,-6.6176990071810615E-01,
1.4350000000000001E+00,-7.2103741695295021E-01,-6.5532730661018546E-01,-7.2152421698562108E-01,-6.5646051062004285E-01,-7.2200867458204898E-01,-6.5546351459201546E-01,-7.2191713770123134E-01,-6.5489357926968306E-01,
1.4399999999999999E+00,-7.2673759931739679E-01,-6.4947980297859975E-01,-7.2719108178480552E-01,-6.5058960037794600E-01,-7.2770356165136663E-01,-6.4950800632537298E-01,-7.2756385858855144E-01,-6.4898117024205537E-01,
1.4450000000000001E+00,-7.3230526860742329E-01,-6.4332216632538697E-01,-7.3275919931323230E-01,-6.4438332290838130E-01,-7.3322118199259256E-01,-6.4333774857963455E-01,-7.3311662277731848E-01,-6.4273654515762602E-01,
1.4500000000000000E+00,-7.3792517196334839E-01,-6.3713811447824187E-01,-7.3849649096353764E-01,-6.3806604336320460E-01,-7.3894880133147012E-01,-6.3703642125707705E-01,-7.3883071388643784E-01,-6.3645619076826754E-01,
1.4550000000000001E+00,-7.4361582445697783E-01,-6.3090497800866829E-01,-7.4407616509897234E-01,-6.3188072094879533E-01,-7.4454608677376832E-01,-6.3080626160442232E-01,-7.4440689235534008E-01,-6.3019733442234560E-01,
1.4600000000000000E+00,-7.4881241617070415E-01,-6.2461287727298531E-01,-7.4934264020607533E-01,-6.2561840066352947E-01,-7.4982698072961917E-01,-6.2455364292167936E-01,-7.4960619054469202E-01,-6.2393469391459444E-01,
1.4650000000000001E+00,-7.5351076059061362E-01,-6.1853644354127368E-01,-7.5407146272342995E-01,-6.1955143289408710E-01,-7.5449427446409367E-01,-6.1849671526312344E-01,-7.5436417604750305E-01,-6.1792872953740319E-01,
1.4700000000000000E+00,-7.5859857859842306E-01,-6.1242762785633154E-01,-7.5911193136937749E-01,-6.1345603568562879E-01,-7.5960232872756750E-01,-6.1227089169051507E-01,-7.5949328097346758E-01,-6.1177049533220829E-01,
1.4750000000000001E+00,-7.6369060753708728E-01,-6.0599920109403471E-01,-7.6427000166417136E-01,-6.0706844126093484E-01,-7.6480951629537308E-01,-6.0589257297987997E-01,-7.6457795325784428E-01,-6.0543467980655485E-01,
1.4800000000000000E+00,-7.6891015847807598E-01,-5.9974996821854765E-01,-7.6953134432645665E-01,-6.0083806293262443E-01,-7.6991668769400090E-01,-5.9967248389171313E-01,-7.6974521015962893E-01,-5.9914074571050691E-01,
1.4850000000000001E+00,-7.7403545124130457E-01,-5.9283017941196503E-01,-7.7467302046923892E-01,-5.9401233762809691E-01,-7.7507833606397469E-01,-5.9276893910363104E-01,-7.7487475956546537E-01,-5.9227380343687031E-01,
1.4900000000000000E+00,-7.7908408043094224E-01,-5.8653084535452626E-01,-7.7977327788987905E-01,-5.8768224717822182E-01,-7.8016892519059600E-01,-5.8645227249239684E-01,-7.7995545818569767E-01,-5.8591292812963869E-01,
1.4950000000000001E+00,-7.8398584660473580E-01,-5.7990564130682487E-01,-7.8468143786587718E-01,-5.8103883476977958E-01,-7.8511182735219254E-01,-5.7979955080112289E-01,-7.8482607269638482E-01,-5.7934698820741326E-01,
1.5000000000000000E+00,-7.8903238039105117E-01,-5.7341236810765528E-01,-7.8976008732482161E-01,-5.7448875350862372E-01,-7.9008506223836628E-01,-5.7329245475097546E-01,-7.8990177168472064E-01,-5.7281982265825171E-01,
1.5049999999999999E+00,-7.9407899378258517E-01,-5.6691968832541328E-01,-7.9471783275835906E-01,-5.6807313282202687E-01,-7.9507948441008036E-01,-5.6686723100173997E-01,-7.9486543308318613E-01,-5.6640422771005683E-01,
1.5100000000000000E+00,-7.9910339853250889E-01,-5.6024554073920096E-01,-7.9980801388813916E-01,-5.6143403596016761E-01,-8.0009879611371071E-01,-5.6026085831498862E-01,-7.9994304129658345E-01,-5.5981524234325297E-01,
1.5149999999999999E+00,-8.0372572330413106E-01,-5.5352989025793953E-01,-8.0447326920431983E-01,-5.5477947356570922E-01,-8.0479172260332554E-01,-5.5358379749360487E-01,-8.0457019553686304E-01,-5.5317870400179037E-01,
1.5200000000000000E+00,-8.0866852594091476E-01,-5.4681357877267855E-01,-8.0937986126967265E-01,-5.4812334094679649E-01,-8.0970582290170734E-01,-5.4682953458466710E-01,-8.0938479355705117E-01,-5.4643218831060802E-01,
1.5249999999999999E+00,-8.1299162340077280E-01,-5.4021490520895099E-01,-8.1371161373240408E-01,-5.4162946409199519E-01,-8.1404109058328356E-01,-5.4028293810077721E-01,-8.1375286905700928E-01,-5.3990212075536326E-01,
1.5300000000000000E+00,-8.1727270925648421E-01,-5.3319396886285031E-01,-8.1790235360575059E-01,-5.3459510967352053E-01,-8.1817071965109300E-01,-5.3328492027261709E-01,-8.1800075786029591E-01,-5.3288241808690395E-01,
1.5349999999999999E+00,-8.2144521581874153E-01,-5.2643452021269166E-01,-8.2196466932548984E-01,-5.2791677036282658E-01,-8.2225472410100631E-01,-5.2652279336682628E-01,-8.2202129095781096E-01,-5.2616293972135431E-01,
1.5400000000000000E+00,-8.2517604451656401E-01,-5.1961414030410058E-01,-8.2580649814346940E-01,-5.2104455235102520E-01,-8.2606239781363000E-01,-5.1961088776746811E-01,-8.2573031315013756E-01,-5.1914770330957283E-01,
1.5449999999999999E+00,-8.2896434771806859E-01,-5.1251880847134146E-01,-8.2960552059887727E-01,-5.1413351957235864E-01,-8.2988243771095693E-01,-5.1260155957044806E-01,-8.2951983470198831E-01,-5.1216316215333768E-01,
1.5500000000000000E+00,-8.3294560435733389E-01,-5.0553404893783771E-01,-8.3344197281759969E-01,-5.0717862693892735E-01,-8.3378272751068461E-01,-5.0561799506412952E-01,-8.3344043084690067E-01,-5.0517055772788810E-01,
1.5549999999999999E+00,-8.3673037453237653E-01,-4.9881595716585708E-01,-8.3737118095626273E-01,-5.0043928744910327E-01,-8.3764896566660174E-01,-4.9873367716626971E-01,-8.3732134435455130E-01,-4.9830811847098871E-01,
1.5600000000000001E+00,-8.4072695954148413E-01,-4.9179867753493889E-01,-8.4142500359923311E-01,-4.9344414875939618E-01,-8.4166915294841171E-01,-4.9154449796594019E-01,-8.4131453385243948E-01,-4.9109126625680638E-01,
1.5649999999999999E+00,-8.4428233660264329E-01,-4.8441066514295250E-01,-8.4493116676941371E-01,-4.8607854251407628E-01,-8.4510525563293848E-01,-4.8405695548339428E-01,-8.4473466408615550E-01,-4.8359945065323812E-01,
1.5700000000000001E+00,-8.4775200793754713E-01,-4.7730173823988170E-01,-8.4854547290918036E-01,-4.7892974904370428E-01,-8.4858719876645183E-01,-4.7679455473019711E-01,-8.4803903810892778E-01,-4.7630347418829289E-01,
1.5750000000000000E+00,-8.5135380315203091E-01,-4.6996885988740311E-01,-8.5218782523175940E-01,-4.7162755188928368E-01,-8.5209081046270474E-01,-4.6926426111474062E-01,-8.5150149576861112E-01,-4.6874506753518558E-01,
1.5800000000000001E+00,-8.5461178414415573E-01,-4.6275731154234961E-01,-8.5551265083829697E-01,-4.6444592775574811E-01,-8.5524433824076929E-01,-4.6178974308905241E-01,-8.5456243609041405E-01,-4.6128719836132581E-01,
