! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Saturday, 08 June 2024 16:56:51
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9923A
! SERIAL MY51491614
! FIRMWARE_VERSION A.08.18
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1960611853
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000000,-14.4681046677266
2001875000,-14.5193740496722
2003750000,-14.5677739792716
2005625000,-14.6733736685226
2007500000,-14.7862864569662
2009375000,-14.8815569123433
2011250000,-15.0498164867451
2013125000,-15.1655386841634
2015000000,-15.3442548341292
2016875000,-15.472892262773
2018750000,-15.6670139626102
2020625000,-15.7926398357198
2022500000,-16.0027668510467
2024375000,-16.058669528202
2026250000,-16.2462874253337
2028125000,-16.2715152923542
2030000000,-16.2998318135946
2031875000,-16.2981140331334
2033750000,-16.1961673313394
2035625000,-16.0748067055462
2037500000,-15.9254180609345
2039375000,-15.7288509052727
2041250000,-15.4979982804547
2043125000,-15.2533615722768
2045000000,-14.9829985054976
2046875000,-14.7687280227648
2048750000,-14.4905173685365
2050625000,-14.2101477215798
2052500000,-13.988561464837
2054375000,-13.8080035678118
2056250000,-13.6234794080808
2058125000,-13.4397508393429
2060000000,-13.2764081302641
2061875000,-13.1596442481168
2063750000,-13.0616116038629
2065625000,-12.9760433484936
2067500000,-12.9534649567943
2069375000,-12.8547815174971
2071250000,-12.8073917736285
2073125000,-12.7724427897872
2075000000,-12.7579107985514
2076875000,-12.7739441794664
2078750000,-12.8064750909473
2080625000,-12.8276060311826
2082500000,-12.8814136687462
2084375000,-12.9285032244822
2086250000,-13.0113485095984
2088125000,-13.0880679115312
2090000000,-13.1622781203276
2091875000,-13.2496888484406
2093750000,-13.4006705780048
2095625000,-13.5237553130832
2097500000,-13.6709767100916
2099375000,-13.8205284512294
2101250000,-13.973484291065
2103125000,-14.1564870204291
