% Version 1.00
%
%freq[Hz],re:Agua,im:Agua,re:concentracao 0,1g/L,im:concentracao 0,1g/L,re:concentracao 0,5g/L,im:concentracao 0,5g/L,re:concentracao 1,0g/L,im:concentracao 1,0g/L
1.1499999999999999E+00,-2.4814236452385161E-02,4.0245593156671353E-02,-2.3577628530718590E-02,3.8160820630886633E-02,-2.3605624093558639E-02,3.8168847925716377E-02,-2.3467566527924800E-02,3.8154129956985243E-02,
1.1550000000000000E+00,-1.1426884175247750E-02,3.6957488163657612E-02,-9.4543053789693070E-03,3.4335619197473757E-02,-9.4805006906697308E-03,3.4347735083774131E-02,-9.3058593769847001E-03,3.4286399901106213E-02,
1.1599999999999999E+00,5.2285164871468809E-03,3.0722337472103699E-02,8.2379952714398616E-03,2.7210158546719820E-02,8.2603502360423017E-03,2.7221139576203649E-02,8.4823611940583483E-03,2.7065911401575670E-02,
1.1650000000000000E+00,2.5470177829321341E-02,2.0371143887273919E-02,3.0033498999604891E-02,1.5310527097751350E-02,3.0054051149055190E-02,1.5286388526368910E-02,3.0366876191934251E-02,1.5029008035823089E-02,
1.1699999999999999E+00,5.2756233996282417E-02,2.2685216872534030E-03,5.9620567728501522E-02,-5.7779612084789900E-03,5.9656077838150773E-02,-5.8632611362500024E-03,6.0111390254521030E-02,-6.3301792599812614E-03,
1.1750000000000000E+00,8.7868195546379646E-02,-3.1589646403299657E-02,9.8005153725948840E-02,-4.6019818917730063E-02,9.8067043057602929E-02,-4.6219686191458928E-02,9.8731061744929266E-02,-4.7172668110450143E-02,
1.1799999999999999E+00,1.3298367433362060E-01,-9.6132598967969621E-02,1.4587870870680991E-01,-1.2642386709882600E-01,1.4592413207035801E-01,-1.2682765131012469E-01,1.4673563802829870E-01,-1.2900990790213140E-01,
1.1850000000000001E+00,1.7389769458847021E-01,-2.4123546685503899E-01,1.6938781500159489E-01,-3.1252840610163313E-01,1.6908863408972569E-01,-3.1340381510575371E-01,1.6812980321316001E-01,-3.1856554230868600E-01,
1.1899999999999999E+00,3.7720795189489113E-02,-5.3423973960196491E-01,-1.0180814013026129E-01,-5.9930027570612854E-01,-1.0373756071555421E-01,-5.9952503650029099E-01,-1.1441409477445100E-01,-6.0141567074151780E-01,
1.1950000000000001E+00,-4.5774793773666278E-01,-4.6081131690694721E-01,-5.1630500854383565E-01,-3.3427714698973621E-01,-5.1649414237158853E-01,-3.3286522585393807E-01,-5.1805221815419977E-01,-3.2496817123178878E-01,
1.2000000000000000E+00,-4.9344020385417442E-01,-1.0831104110015510E-01,-4.6163753955852510E-01,-5.5393734850340180E-02,-4.6126358987526300E-01,-5.4946559121966970E-02,-4.5912173891126340E-01,-5.2149550350736797E-02,
1.2050000000000001E+00,-3.9078493212639309E-01,2.1579416077357871E-02,-3.6630261230524053E-01,3.7048767172293252E-02,-3.6607283591490303E-01,3.7132603473270423E-02,-3.6456503997196860E-01,3.8007288457766589E-02,
1.2100000000000000E+00,-3.1793957365319753E-01,6.6007685966335022E-02,-3.0287238183617943E-01,7.0481116136924316E-02,-3.0271577227299029E-01,7.0487869200755782E-02,-3.0173659147074022E-01,7.0777707443175325E-02,
1.2150000000000001E+00,-2.7138234415072932E-01,8.3593197332123198E-02,-2.6192258100966143E-01,8.4385354344572519E-02,-2.6180755840312259E-01,8.4341851845696814E-02,-2.6113475194363989E-01,8.4427142709430247E-02,
1.2200000000000000E+00,-2.3911258003577879E-01,9.0515354995091099E-02,-2.3298593357396410E-01,8.9855010188949341E-02,-2.3289477870589281E-01,8.9837480457089780E-02,-2.3241623544771500E-01,8.9840080784133289E-02,
1.2250000000000001E+00,-2.1693857889112000E-01,9.3342176734369162E-02,-2.1289659865420879E-01,9.2101038367405033E-02,-2.1279795526676801E-01,9.2070262786427992E-02,-2.1244021982188269E-01,9.2036948948709285E-02,
1.2300000000000000E+00,-2.0139297171541401E-01,9.5581038078183397E-02,-1.9872260451559190E-01,9.4072909902439758E-02,-1.9865154638039009E-01,9.4045970231610515E-02,-1.9835454302211761E-01,9.4031961746348855E-02,
1.2350000000000001E+00,-1.8813137677878869E-01,9.6800197782282715E-02,-1.8640201084250790E-01,9.5168918559670121E-02,-1.8633276115571279E-01,9.5162992578360056E-02,-1.8608556389463229E-01,9.5117907381110881E-02,
1.2400000000000000E+00,-1.7956586904230379E-01,9.6562334056904717E-02,-1.7853402711366320E-01,9.4903714551072063E-02,-1.7847215781691000E-01,9.4901502575444219E-02,-1.7826898947730041E-01,9.4882202219096032E-02,
1.2450000000000001E+00,-1.7043908000935970E-01,9.6243999302863689E-02,-1.6993950180423950E-01,9.4594154817869744E-02,-1.6987430156552891E-01,9.4588826867261624E-02,-1.6970370004534380E-01,9.4572633698070313E-02,
1.2500000000000000E+00,-1.6443918513937120E-01,9.6962506933637158E-02,-1.6434000853685249E-01,9.5338368351747818E-02,-1.6427940848890921E-01,9.5334831730022801E-02,-1.6414571882333681E-01,9.5346278119992342E-02,
1.2549999999999999E+00,-1.5994677579826649E-01,9.7364793068226999E-02,-1.6017086098463010E-01,9.5776430429119944E-02,-1.6013128497933449E-01,9.5777384314751066E-02,-1.6002443649325390E-01,9.5818115988253655E-02,
1.2600000000000000E+00,-1.5438284045875411E-01,9.7607829890940065E-02,-1.5486463461121880E-01,9.6054591304599202E-02,-1.5484695355218001E-01,9.6067877864824083E-02,-1.5475877113690470E-01,9.6103917715829296E-02,
1.2649999999999999E+00,-1.5120370538902100E-01,9.9204333617790075E-02,-1.5189661610015301E-01,9.7671014260701933E-02,-1.5189192982757041E-01,9.7705462350680311E-02,-1.5183371155339309E-01,9.7767346617100501E-02,
1.2700000000000000E+00,-1.4726271367078100E-01,1.0110178243428999E-01,-1.4816438000610940E-01,9.9616524007549626E-02,-1.4816662797128979E-01,9.9644320279260651E-02,-1.4814416603774599E-01,9.9717180528361316E-02,
1.2749999999999999E+00,-1.4296961525840360E-01,1.0190343641514300E-01,-1.4402876384950011E-01,1.0044197361027510E-01,-1.4404042611776979E-01,1.0048596603909550E-01,-1.4402202200349451E-01,1.0057296664167931E-01,
1.2800000000000000E+00,-1.3829119206678181E-01,1.0453536916700711E-01,-1.3947223391531130E-01,1.0310544807341640E-01,-1.3950228664323011E-01,1.0313948430562669E-01,-1.3949989157189921E-01,1.0323243913528930E-01,
1.2849999999999999E+00,-1.3390505090451960E-01,1.0632240613851990E-01,-1.3520615410423670E-01,1.0491914992924480E-01,-1.3524882673247840E-01,1.0495438664156689E-01,-1.3528073150437950E-01,1.0503888986795830E-01,
1.2900000000000000E+00,-1.2939987762538499E-01,1.0833695916363149E-01,-1.3081516535146329E-01,1.0695322372832630E-01,-1.3087882224265290E-01,1.0700211684510490E-01,-1.3091114357816450E-01,1.0707716636594720E-01,
1.2949999999999999E+00,-1.2521638542738850E-01,1.0861297621326201E-01,-1.2670519094710170E-01,1.0723472558380361E-01,-1.2677601273051800E-01,1.0726488784382281E-01,-1.2680769992550589E-01,1.0734351400030380E-01,
1.3000000000000000E+00,-1.2103508427768110E-01,1.1091634276736870E-01,-1.2260902821962240E-01,1.0952539011362700E-01,-1.2267823093269070E-01,1.0956188527577920E-01,-1.2274096902606969E-01,1.0963338340751300E-01,
1.3049999999999999E+00,-1.1597650890199721E-01,1.1194454315794670E-01,-1.1761853487234590E-01,1.1059095199347010E-01,-1.1768836580019970E-01,1.1062044419312610E-01,-1.1773761074475279E-01,1.1065234628314030E-01,
1.3100000000000001E+00,-1.1218578987793811E-01,1.1292896340028330E-01,-1.1390709369237249E-01,1.1156508362979051E-01,-1.1397965628573239E-01,1.1160195292262480E-01,-1.1400860457850770E-01,1.1160401647694609E-01,
1.3149999999999999E+00,-1.0800916465890070E-01,1.1318975905031410E-01,-1.0978712449267070E-01,1.1182673595492450E-01,-1.0982201914269840E-01,1.1185252575042470E-01,-1.0987756025809289E-01,1.1183617460089650E-01,
1.3200000000000001E+00,-1.0397097347749069E-01,1.1350022309949361E-01,-1.0578842281206891E-01,1.1214601569240140E-01,-1.0583594975400280E-01,1.1217317264859980E-01,-1.0589812968382629E-01,1.1212741381790130E-01,
1.3250000000000000E+00,-1.0107208383072280E-01,1.1288531662856770E-01,-1.0293233364911381E-01,1.1151213365757261E-01,-1.0296040731391549E-01,1.1149669251007981E-01,-1.0301767908801469E-01,1.1145520780427400E-01,
1.3300000000000001E+00,-9.7970773667732922E-02,1.1305492803083450E-01,-9.9874225841294351E-02,1.1171620660182040E-01,-9.9898580056335937E-02,1.1169115136370300E-01,-9.9956347512330568E-02,1.1160412211653170E-01,
1.3350000000000000E+00,-9.6549132787718178E-02,1.1255466245762551E-01,-9.8465363263907452E-02,1.1122836845458700E-01,-9.8495372556853283E-02,1.1117756770033189E-01,-9.8542002046943147E-02,1.1115568552345011E-01,
1.3400000000000001E+00,-9.5186738568532131E-02,1.1201690653688730E-01,-9.7157346299987707E-02,1.1069483347397650E-01,-9.7162433546704577E-02,1.1066160758715950E-01,-9.7200646947112959E-02,1.1060603626297361E-01,
1.3450000000000000E+00,-9.3859961041984435E-02,1.1102373167369180E-01,-9.5869241775524736E-02,1.0973924797390210E-01,-9.5895078599504954E-02,1.0969687195315039E-01,-9.5916864176700076E-02,1.0966731952923869E-01,
1.3500000000000001E+00,-9.3580780053515847E-02,1.1037519703138431E-01,-9.5616405126051504E-02,1.0913358625595081E-01,-9.5644457397632138E-02,1.0910041302791521E-01,-9.5630127840978990E-02,1.0908577511682099E-01,
1.3550000000000000E+00,-9.2433039391418170E-02,1.1016772280713090E-01,-9.4470349012952121E-02,1.0898412387069120E-01,-9.4465336654789567E-02,1.0897370129963710E-01,-9.4469883001627258E-02,1.0894358693043800E-01,
1.3600000000000001E+00,-9.3539095006837353E-02,1.0926003515148780E-01,-9.5568617805570064E-02,1.0810753581572430E-01,-9.5554390416582258E-02,1.0809679853047539E-01,-9.5533189494104498E-02,1.0807808838908500E-01,
1.3650000000000000E+00,-9.3248525250611294E-02,1.0981777762304330E-01,-9.5268660081385556E-02,1.0868516625522701E-01,-9.5261472945670181E-02,1.0867298759136060E-01,-9.5237808360457726E-02,1.0868735073118110E-01,
1.3700000000000001E+00,-9.2484362569510759E-02,1.1105732334916860E-01,-9.4514207378420395E-02,1.0993159257528320E-01,-9.4512422133228940E-02,1.0995690340454120E-01,-9.4470297350986998E-02,1.0995997271464571E-01,
1.3750000000000000E+00,-9.1903867110925047E-02,1.1050148594843470E-01,-9.3941580680760473E-02,1.0939741103542720E-01,-9.3924886496668900E-02,1.0943393428732991E-01,-9.3913334384026409E-02,1.0943075572551730E-01,
1.3799999999999999E+00,-9.1228324529980712E-02,1.1194310323990279E-01,-9.3299400483451797E-02,1.1083917543962429E-01,-9.3278381684484213E-02,1.1087204712998371E-01,-9.3249375993099473E-02,1.1091803446159440E-01,
1.3850000000000000E+00,-9.0351385908221643E-02,1.1285715711242909E-01,-9.2479429173347699E-02,1.1178176138137760E-01,-9.2469713970677908E-02,1.1182168644145420E-01,-9.2459444757603343E-02,1.1187439211367650E-01,
1.3899999999999999E+00,-8.9249125972799770E-02,1.1336162254871530E-01,-9.1396624279954791E-02,1.1230905787945580E-01,-9.1389800145661379E-02,1.1237720093074040E-01,-9.1407990826840313E-02,1.1244858776540730E-01,
1.3950000000000000E+00,-8.7285821272024083E-02,1.1423764837868790E-01,-8.9465644410463632E-02,1.1320278185779160E-01,-8.9465897438615133E-02,1.1328849855860580E-01,-8.9475588679325091E-02,1.1337042653705350E-01,
1.3999999999999999E+00,-8.4838282150146299E-02,1.1517738247904390E-01,-8.7051288049193723E-02,1.1416324815649470E-01,-8.7055323521867206E-02,1.1423937976208780E-01,-8.7075200999759780E-02,1.1434149401114220E-01,
1.4050000000000000E+00,-8.3135068493157493E-02,1.1577648544263530E-01,-8.5385126429926600E-02,1.1478535658937560E-01,-8.5406970546399966E-02,1.1486100142179320E-01,-8.5441927846679963E-02,1.1496372020173300E-01,
1.4099999999999999E+00,-8.1042057991868283E-02,1.1656874978541740E-01,-8.3347689692290117E-02,1.1558285764972399E-01,-8.3331145501552364E-02,1.1568229866837480E-01,-8.3394707920332073E-02,1.1576608121651510E-01,
1.4150000000000000E+00,-7.9384742509690395E-02,1.1732163749855749E-01,-8.1705331956830246E-02,1.1635936790004330E-01,-8.1711386337718822E-02,1.1640681994277920E-01,-8.1783338720710363E-02,1.1652104318304750E-01,
1.4199999999999999E+00,-7.6693444332797803E-02,1.1879256677209191E-01,-7.9050815764866084E-02,1.1785589288356990E-01,-7.9080967972248534E-02,1.1789521386545110E-01,-7.9165322621932377E-02,1.1799432633851840E-01,
1.4250000000000000E+00,-7.4509852345114980E-02,1.1896196249753530E-01,-7.6883253619250497E-02,1.1801466048598130E-01,-7.6931440498578876E-02,1.1804802471124271E-01,-7.7033421417297104E-02,1.1812975908367740E-01,
1.4299999999999999E+00,-7.1698248220657193E-02,1.1972190743286409E-01,-7.4089749196558446E-02,1.1875428545635180E-01,-7.4153814929669326E-02,1.1880039038348809E-01,-7.4255684348435588E-02,1.1888850021013091E-01,
1.4350000000000001E+00,-6.9983394611664806E-02,1.2114209015610790E-01,-7.2387839581697339E-02,1.2020760106407620E-01,-7.2455243240596240E-02,1.2022975894752960E-01,-7.2582275286818099E-02,1.2029006346149680E-01,
1.4399999999999999E+00,-6.6873220054247243E-02,1.2250100565191099E-01,-6.9323874146731981E-02,1.2156438162573940E-01,-6.9395934681179980E-02,1.2158039846363190E-01,-6.9498679787735329E-02,1.2164462077561060E-01,
1.4450000000000001E+00,-6.4103213480698792E-02,1.2322144344410479E-01,-6.6572806069666771E-02,1.2225968111004920E-01,-6.6635063621067095E-02,1.2228627858530600E-01,-6.6735035714360791E-02,1.2234112375024810E-01,
1.4500000000000000E+00,-6.1596513010211129E-02,1.2399440509968231E-01,-6.4042721465354044E-02,1.2303107999239350E-01,-6.4102995321704964E-02,1.2302875103577560E-01,-6.4199868984682301E-02,1.2310496819391840E-01,
1.4550000000000001E+00,-5.8811211408950882E-02,1.2421488836229300E-01,-6.1288558444526763E-02,1.2322433086376430E-01,-6.1337856062774587E-02,1.2323095159168550E-01,-6.1408230147963053E-02,1.2327514030518720E-01,
1.4600000000000000E+00,-5.6963293504959912E-02,1.2275064906373299E-01,-5.9444932756952298E-02,1.2178675237474000E-01,-5.9484491205165371E-02,1.2176940906789900E-01,-5.9528255425412541E-02,1.2179833975232709E-01,
1.4650000000000001E+00,-5.4689511331576263E-02,1.2333402036642840E-01,-5.7197967738727797E-02,1.2237187822570540E-01,-5.7256237635537492E-02,1.2234031350786140E-01,-5.7278299602206810E-02,1.2235671499910120E-01,
1.4700000000000000E+00,-5.3666584091923528E-02,1.2254610056846379E-01,-5.6181209994561138E-02,1.2158589417845900E-01,-5.6231863576153687E-02,1.2156108180427851E-01,-5.6255807760935743E-02,1.2157887928409269E-01,
1.4750000000000001E+00,-5.2638399876337873E-02,1.2180025665067860E-01,-5.5174859791884662E-02,1.2087709961866480E-01,-5.5192920416716237E-02,1.2087602341811270E-01,-5.5220938552991282E-02,1.2088059586811011E-01,
1.4800000000000000E+00,-5.1877365468230477E-02,1.2017007563400270E-01,-5.4408386486557943E-02,1.1928205045008800E-01,-5.4413413330556673E-02,1.1926477685697050E-01,-5.4418997363645423E-02,1.1927509603519640E-01,
1.4850000000000001E+00,-5.1804772708194419E-02,1.1920111018317051E-01,-5.4340164231879082E-02,1.1833575911404690E-01,-5.4354926345494749E-02,1.1834560622766239E-01,-5.4338091247841530E-02,1.1837198583952641E-01,
1.4900000000000000E+00,-5.1985923231906497E-02,1.1784869909836880E-01,-5.4500461261832459E-02,1.1703217711148610E-01,-5.4469826581672910E-02,1.1702965868919531E-01,-5.4467216587289022E-02,1.1705201638660130E-01,
1.4950000000000001E+00,-5.3060439567355587E-02,1.1781475614125050E-01,-5.5567753751018703E-02,1.1700364965379891E-01,-5.5557300589452123E-02,1.1699803574016240E-01,-5.5525615177677033E-02,1.1704468323674430E-01,
1.5000000000000000E+00,-5.3074385885329353E-02,1.1714080257498580E-01,-5.5566763717477638E-02,1.1635516559075670E-01,-5.5584587076231290E-02,1.1635083066007040E-01,-5.5545230494068447E-02,1.1642310624346040E-01,
1.5049999999999999E+00,-5.2869502294057312E-02,1.1721063324109759E-01,-5.5368524452817237E-02,1.1642994022175020E-01,-5.5380936772035073E-02,1.1646663790980830E-01,-5.5337522454032749E-02,1.1653145083385170E-01,
1.5100000000000000E+00,-5.2968055175610401E-02,1.1789033970822360E-01,-5.5510675898769533E-02,1.1711800461876350E-01,-5.5498597344345167E-02,1.1717285977199900E-01,-5.5457699269199613E-02,1.1724822013227000E-01,
1.5149999999999999E+00,-5.3039499945669567E-02,1.1945373452951630E-01,-5.5611884964820793E-02,1.1869034124728239E-01,-5.5591020196429537E-02,1.1876100409273060E-01,-5.5575772887291111E-02,1.1885080076009551E-01,
1.5200000000000000E+00,-5.1997395968682733E-02,1.1989247080252489E-01,-5.4592325148379833E-02,1.1917355257147499E-01,-5.4587856812936077E-02,1.1923945990206110E-01,-5.4574514722168579E-02,1.1935162593199310E-01,
1.5249999999999999E+00,-5.0027842895936009E-02,1.2067084566118071E-01,-5.2644941609071037E-02,1.1994612144585270E-01,-5.2653072942388468E-02,1.2001893217905490E-01,-5.2639536887279473E-02,1.2014717719447419E-01,
1.5300000000000000E+00,-4.9327721401569220E-02,1.2167920151813599E-01,-5.1984039726949940E-02,1.2097292979004030E-01,-5.1977487743104830E-02,1.2105966072246270E-01,-5.1987044666376207E-02,1.2119659505792740E-01,
1.5349999999999999E+00,-4.6816923785053033E-02,1.2201072110818040E-01,-4.9494278126858693E-02,1.2132621568857870E-01,-4.9530257115405311E-02,1.2139981358275140E-01,-4.9543362056340662E-02,1.2154262968144250E-01,
1.5400000000000000E+00,-4.3985541794545301E-02,1.2320755619272690E-01,-4.6723467029989842E-02,1.2254656303928160E-01,-4.6739399692985718E-02,1.2262366908055811E-01,-4.6768076195527433E-02,1.2275970963510049E-01,
1.5449999999999999E+00,-4.2270456164423313E-02,1.2262857542465690E-01,-4.5021221189205367E-02,1.2198914194510180E-01,-4.5055276696873932E-02,1.2204969296495820E-01,-4.5108501746403580E-02,1.2220381014842251E-01,
1.5500000000000000E+00,-3.9309005734248323E-02,1.2385947072013050E-01,-4.2095844731917458E-02,1.2322234673968080E-01,-4.2150332298749343E-02,1.2331151977643220E-01,-4.2192833844768157E-02,1.2345255607254930E-01,
1.5549999999999999E+00,-3.7106436641105987E-02,1.2365306972660400E-01,-3.9901575138167653E-02,1.2302762536471799E-01,-3.9948596736872503E-02,1.2312358531146690E-01,-4.0019328491047050E-02,1.2325886905607090E-01,
1.5600000000000001E+00,-3.3331242405091117E-02,1.2330354907608990E-01,-3.6149947669492782E-02,1.2268808787915100E-01,-3.6179090666722528E-02,1.2276614233572319E-01,-3.6256158411971572E-02,1.2288699346270390E-01,
1.5649999999999999E+00,-3.1431001324929889E-02,1.2410669798111310E-01,-3.4264166503970322E-02,1.2351826166882141E-01,-3.4311537398527429E-02,1.2357439843938189E-01,-3.4354528221843289E-02,1.2368632321351060E-01,
1.5700000000000001E+00,-2.9279493838212770E-02,1.2386334810064910E-01,-3.2116585929103020E-02,1.2328151846835909E-01,-3.2157534323748981E-02,1.2332223872284810E-01,-3.2201906480028797E-02,1.2341934810544150E-01,
1.5750000000000000E+00,-2.7631238322529200E-02,1.2409694155129730E-01,-3.0457839037069299E-02,1.2347671606429481E-01,-3.0518329253509040E-02,1.2351638085737900E-01,-3.0568208594979249E-02,1.2358566161130891E-01,
1.5800000000000001E+00,-2.7301993650999081E-02,1.2371164501098250E-01,-3.0141780976144360E-02,1.2305817754327560E-01,-3.0212053789093970E-02,1.2308136775800710E-01,-3.0222813222964391E-02,1.2312693142157490E-01,
1.5850000000000000E+00,-2.4654033019127729E-02,1.2444006970494501E-01,-2.7526497474658029E-02,1.2383133175009590E-01,-2.7553663711793928E-02,1.2384395846582720E-01,-2.7591099576715700E-02,1.2385257915023630E-01,
1.5900000000000001E+00,-2.3487062807834330E-02,1.2422348036441160E-01,-2.6330024534372509E-02,1.2358614291712630E-01,-2.6370418374077709E-02,1.2360950846514350E-01,-2.6439917204167229E-02,1.2358853570648760E-01,
1.5950000000000000E+00,-2.2554935362876932E-02,1.2455893877722379E-01,-2.5425279635897371E-02,1.2389325628566060E-01,-2.5451880325830900E-02,1.2392368216107540E-01,-2.5537209947998261E-02,1.2388732635518961E-01,
1.6000000000000001E+00,-2.1401622196899759E-02,1.2384083231167570E-01,-2.4316806220388419E-02,1.2318378271630270E-01,-2.4336932752422491E-02,1.2319414575914560E-01,-2.4425820189856642E-02,1.2319110646804170E-01,
