! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Saturday, 08 June 2024 16:51:52
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9923A
! SERIAL MY51491614
! FIRMWARE_VERSION A.08.18
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0226726759
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000000,-14.4841389870939
2001875000,-14.5482421610582
2003750000,-14.6192438030253
2005625000,-14.6921549186784
2007500000,-14.791818686374
2009375000,-14.9171807846838
2011250000,-15.0366146018273
2013125000,-15.1580248752535
2015000000,-15.3342832463911
2016875000,-15.4741776347317
2018750000,-15.6065930947698
2020625000,-15.7941685416402
2022500000,-15.9020237044519
2024375000,-16.0229182547264
2026250000,-16.1533688533244
2028125000,-16.2080477283973
2030000000,-16.1865404357087
2031875000,-16.1896092572898
2033750000,-16.1032115518968
2035625000,-15.9813520563946
2037500000,-15.8218419298024
2039375000,-15.6786421108737
2041250000,-15.4592343661663
2043125000,-15.2192471546468
2045000000,-14.9691518006748
2046875000,-14.750468831721
2048750000,-14.4896252171701
2050625000,-14.2322190540691
2052500000,-14.0190930769581
2054375000,-13.8525721479214
2056250000,-13.6738580796297
2058125000,-13.478932891454
2060000000,-13.3125089609858
2061875000,-13.2073104393167
2063750000,-13.1094573132641
2065625000,-13.0357161678033
2067500000,-13.0068152003477
2069375000,-12.9040074609872
2071250000,-12.8634085325331
2073125000,-12.8117491793345
2075000000,-12.8141104679343
2076875000,-12.8193124513261
2078750000,-12.8391243156542
2080625000,-12.8575234168571
2082500000,-12.9235220567949
2084375000,-12.976365834241
2086250000,-13.0339282968282
2088125000,-13.1168223663487
2090000000,-13.1921541615433
2091875000,-13.2922233131522
2093750000,-13.4311254740327
2095625000,-13.5470929488572
2097500000,-13.6823743814603
2099375000,-13.8151954411864
2101250000,-13.9865776536766
2103125000,-14.1616530647057
2105000000,-14.3487733858252
2106875000,-14.5367896288013
2108750000,-14.7307109338443
2110625000,-14.9498409286061
2112500000,-15.1178341784612
2114375000,-15.3111523023679
2116250000,-15.5003197310729
2118125000,-15.6212837129852
2120000000,-15.7329075813033
2121875000,-15.8111997152288
2123750000,-15.8187751261373
2125625000,-15.7667893654579
2127500000,-15.6596876041606
2129375000,-15.4766982063621
2131250000,-15.223471537245
2133125000,-14.9933495804774
2135000000,-14.6838630783033
2136875000,-14.3944252004832
2138750000,-14.0917135821991
2140625000,-13.765214552645
2142500000,-13.4810484399875
2144375000,-13.1559295241626
2146250000,-12.8499636227639
2148125000,-12.5970555819298
2150000000,-12.387592071796
2151875000,-12.1699342399087
2153750000,-11.9995124428062
2155625000,-11.8406449201432
2157500000,-11.6936066311528
2159375000,-11.5472551509541
2161250000,-11.486881503144
2163125000,-11.4472285479045
2165000000,-11.3324689714994
2166875000,-11.3463663597458
2168750000,-11.3317794573839
2170625000,-11.3386204009614
2172500000,-11.3771475183548
2174375000,-11.3971487375742
2176250000,-11.4511659910413
2178125000,-11.5252854279475
2180000000,-11.5969842248902
2181875000,-11.7039653440317
2183750000,-11.8192140422638
2185625000,-11.9286085420136
2187500000,-12.0484322821143
2189375000,-12.1815610116947
2191250000,-12.3510435610991
2193125000,-12.4905889185679
2195000000,-12.6472899036048
2196875000,-12.8117878761675
2198750000,-12.9847675435146
2200625000,-13.1692507309113
2202500000,-13.3378203151344
2204375000,-13.4918697749319
2206250000,-13.6550603049988
2208125000,-13.8034661274362
2210000000,-13.9023383970073
2211875000,-13.9824077873254
2213750000,-14.0180741404911
2215625000,-14.0260465719231
2217500000,-13.9616750506994
2219375000,-13.8584427364503
2221250000,-13.7000026198285
2223125000,-13.5176085102551
2225000000,-13.2622423752086
2226875000,-13.0244252633448
2228750000,-12.7367025690947
2230625000,-12.4670381417911
2232500000,-12.1652873517433
2234375000,-11.8746494221685
2236250000,-11.5974980061905
2238125000,-11.3181758319469
2240000000,-11.0807142988169
2241875000,-10.8297919922539
2243750000,-10.6126977646048
2245625000,-10.3964875923876
2247500000,-10.1986286071587
2249375000,-10.02613852355
2251250000,-9.87726470177752
2253125000,-9.76656715893172
2255000000,-9.63211247058178
2256875000,-9.55729122097216
2258750000,-9.48140411966468
2260625000,-9.41614231462889
2262500000,-9.3752633343166
2264375000,-9.34800314012726
2266250000,-9.33916298922512
2268125000,-9.3367014863976
2270000000,-9.32970522429074
2271875000,-9.36810214036531
2273750000,-9.38233162641755
2275625000,-9.42387355816911
2277500000,-9.47049228793353
2279375000,-9.51934911321363
2281250000,-9.56666465652574
2283125000,-9.60008233372783
2285000000,-9.66317678653979
2286875000,-9.71823746058821
2288750000,-9.75388330500988
2290625000,-9.78213248469123
2292500000,-9.79665899985764
2294375000,-9.77262695041286
2296250000,-9.75851757718588
2298125000,-9.69883916217685
2300000000,-9.63949091612921
2301875000,-9.50132386501225
2303750000,-9.38644914863899
2305625000,-9.22160108606007
2307500000,-9.00121820118267
2309375000,-8.79066168243993
2311250000,-8.55121532732374
2313125000,-8.2830425189381
2315000000,-7.9885592585581
2316875000,-7.70956981605448
2318750000,-7.41759334514661
2320625000,-7.10575688881798
2322500000,-6.83027260887084
2324375000,-6.5372284481541
2326250000,-6.27606367120816
2328125000,-6.02103985041232
2330000000,-5.79632618063722
2331875000,-5.62208801011346
2333750000,-5.45702999252967
2335625000,-5.33241547014389
2337500000,-5.24221639344182
2339375000,-5.20025284869392
2341250000,-5.23726771610424
2343125000,-5.32955065155049
2345000000,-5.4985163927011
2346875000,-5.73286073207659
2348750000,-6.04276219830141
2350625000,-6.42416476821388
2352500000,-6.88140990318739
2354375000,-7.39110552600481
2356250000,-7.9835763497258
2358125000,-8.61723242109286
2360000000,-9.28375880602182
2361875000,-9.99103282431168
2363750000,-10.7110968555151
2365625000,-11.4330611511743
2367500000,-12.2163535666849
2369375000,-12.8815617049752
2371250000,-13.5618062218658
2373125000,-14.2216863550203
2375000000,-14.732889019067
2376875000,-15.3142210536081
2378750000,-15.7434694009082
2380625000,-16.1922384749582
2382500000,-16.5811831715189
2384375000,-16.9942170605428
2386250000,-17.2431527441843
2388125000,-17.4272455890349
2390000000,-17.8044520775824
2391875000,-18.2830036431892
2393750000,-18.5861062180858
2395625000,-19.0325080563422
2397500000,-19.2490125785279
2399375000,-19.5360934587448
2401250000,-20.1982060331347
2403125000,-20.7342248384748
2405000000,-21.340382907813
2406875000,-22.0167945047743
2408750000,-22.807411822675
2410625000,-23.5390875951983
2412500000,-24.7175487588871
